substrate	product	rxn	taxon
89	2dhp	pant__R	2dhp___pant__R	Sediminibacillus_halophilus
90	2dmmq8	2dmmql8	2dmmq8___2dmmql8	Sediminibacillus_halophilus
91	2dmmq8	nad	2dmmq8___nad	Sediminibacillus_halophilus
92	2dmmql8	ahcys	2dmmql8___ahcys	Sediminibacillus_halophilus
93	2dmmql8	h	2dmmql8___h	Sediminibacillus_halophilus
94	2dmmql8	mql8	2dmmql8___mql8	Sediminibacillus_halophilus
95	2dr1p	2dr5p	2dr1p___2dr5p	Sediminibacillus_halophilus
96	2dr5p	acald	2dr5p___acald	Sediminibacillus_halophilus
97	2dr5p	g3p	2dr5p___g3p	Sediminibacillus_halophilus
98	2fe1s	adp	2fe1s___adp	Sediminibacillus_halophilus
99	2fe1s	h	2fe1s___h	Sediminibacillus_halophilus
100	2fe1s	iscs	2fe1s___iscs	Sediminibacillus_halophilus
101	2fe1s	iscu_2fe2s	2fe1s___iscu_2fe2s	Sediminibacillus_halophilus
102	2fe1s	pi	2fe1s___pi	Sediminibacillus_halophilus
103	2fe1s	sufbcd_2fe2s	2fe1s___sufbcd_2fe2s	Sediminibacillus_halophilus
104	2fe1s	sufse	2fe1s___sufse	Sediminibacillus_halophilus
105	2fe2s	2fe1s	2fe2s___2fe1s	Sediminibacillus_halophilus
106	2fe2s	btn	2fe2s___btn	Sediminibacillus_halophilus
107	2fe2s	dad_5	2fe2s___dad_5	Sediminibacillus_halophilus
108	2fe2s	h	2fe2s___h	Sediminibacillus_halophilus
109	2fe2s	met__L	2fe2s___met__L	Sediminibacillus_halophilus
110	2h3opp	glyc__R	2h3opp___glyc__R	Sediminibacillus_halophilus
111	2h3opp	nad	2h3opp___nad	Sediminibacillus_halophilus
112	2hh24dd	4h2kpi	2hh24dd___4h2kpi	Sediminibacillus_halophilus
113	2ins	adp	2ins___adp	Sediminibacillus_halophilus
114	2ins	dhap	2ins___dhap	Sediminibacillus_halophilus
115	2ins	h	2ins___h	Sediminibacillus_halophilus
116	2ins	msa	2ins___msa	Sediminibacillus_halophilus
117	2ippm	3c2hmp	2ippm___3c2hmp	Sediminibacillus_halophilus
118	2kmb	akg	2kmb___akg	Sediminibacillus_halophilus
119	2kmb	met__L	2kmb___met__L	Sediminibacillus_halophilus
120	2mahmp	4ampm	2mahmp___4ampm	Sediminibacillus_halophilus
121	2mahmp	h	2mahmp___h	Sediminibacillus_halophilus
122	2mahmp	pi	2mahmp___pi	Sediminibacillus_halophilus
123	2mahmp	ppi	2mahmp___ppi	Sediminibacillus_halophilus
124	2mahmp	thmmp	2mahmp___thmmp	Sediminibacillus_halophilus
125	2me4p	4c2me	2me4p___4c2me	Sediminibacillus_halophilus
126	2me4p	ppi	2me4p___ppi	Sediminibacillus_halophilus
127	2mecdp	h2mb4p	2mecdp___h2mb4p	Sediminibacillus_halophilus
128	2mecdp	h2o	2mecdp___h2o	Sediminibacillus_halophilus
129	2obut	2ahbut	2obut___2ahbut	Sediminibacillus_halophilus
130	2obut	co2	2obut___co2	Sediminibacillus_halophilus
131	2obut	nadh	2obut___nadh	Sediminibacillus_halophilus
132	2obut	ppcoa	2obut___ppcoa	Sediminibacillus_halophilus
133	2p4c2me	2mecdp	2p4c2me___2mecdp	Sediminibacillus_halophilus
134	2p4c2me	cmp	2p4c2me___cmp	Sediminibacillus_halophilus
135	2pg	h2o	2pg___h2o	Sediminibacillus_halophilus
136	2pg	pep	2pg___pep	Sediminibacillus_halophilus
137	2pglyc	glyclt	2pglyc___glyclt	Sediminibacillus_halophilus
138	2pglyc	pi	2pglyc___pi	Sediminibacillus_halophilus
139	2shchc	h2o	2shchc___h2o	Sediminibacillus_halophilus
140	2shchc	sucbz	2shchc___sucbz	Sediminibacillus_halophilus
141	34dhbz	CCbuttc	34dhbz___CCbuttc	Sediminibacillus_halophilus
142	34dhbz	h	34dhbz___h	Sediminibacillus_halophilus
143	34dhpha	5cmhmsa	34dhpha___5cmhmsa	Sediminibacillus_halophilus
144	34dhpha	h	34dhpha___h	Sediminibacillus_halophilus
145	34hpp	akg	34hpp___akg	Sediminibacillus_halophilus
146	34hpp	tyr__L	34hpp___tyr__L	Sediminibacillus_halophilus
147	3amp	adn	3amp___adn	Sediminibacillus_halophilus
148	3amp	pi	3amp___pi	Sediminibacillus_halophilus
149	3c2hmp	3c4mop	3c2hmp___3c4mop	Sediminibacillus_halophilus
150	3c2hmp	h	3c2hmp___h	Sediminibacillus_halophilus
151	3c2hmp	nadh	3c2hmp___nadh	Sediminibacillus_halophilus
152	3c3hmp	2ippm	3c3hmp___2ippm	Sediminibacillus_halophilus
153	3c3hmp	h2o	3c3hmp___h2o	Sediminibacillus_halophilus
154	3c4mop	4mop	3c4mop___4mop	Sediminibacillus_halophilus
155	3c4mop	co2	3c4mop___co2	Sediminibacillus_halophilus
156	3cmp	cytd	3cmp___cytd	Sediminibacillus_halophilus
157	3cmp	pi	3cmp___pi	Sediminibacillus_halophilus
158	3dhq	3dhsk	3dhq___3dhsk	Sediminibacillus_halophilus
159	3dhq	h2o	3dhq___h2o	Sediminibacillus_halophilus
160	3dhsk	nadp	3dhsk___nadp	Sediminibacillus_halophilus
161	3dhsk	skm	3dhsk___skm	Sediminibacillus_halophilus
162	3gmp	gsn	3gmp___gsn	Sediminibacillus_halophilus
163	3gmp	pi	3gmp___pi	Sediminibacillus_halophilus
164	3haACP	but2eACP	3haACP___but2eACP	Sediminibacillus_halophilus
165	3haACP	h2o	3haACP___h2o	Sediminibacillus_halophilus
166	3hcddec5eACP	h2o	3hcddec5eACP___h2o	Sediminibacillus_halophilus
167	3hcddec5eACP	t3c5ddeceACP	3hcddec5eACP___t3c5ddeceACP	Sediminibacillus_halophilus
168	3hcmrs7eACP	h2o	3hcmrs7eACP___h2o	Sediminibacillus_halophilus
169	3hcmrs7eACP	t3c7mrseACP	3hcmrs7eACP___t3c7mrseACP	Sediminibacillus_halophilus
170	3hcpalm9eACP	h2o	3hcpalm9eACP___h2o	Sediminibacillus_halophilus
171	3hcpalm9eACP	t3c9palmeACP	3hcpalm9eACP___t3c9palmeACP	Sediminibacillus_halophilus
172	3hcvac11eACP	h2o	3hcvac11eACP___h2o	Sediminibacillus_halophilus
173	3hcvac11eACP	t3c11vaceACP	3hcvac11eACP___t3c11vaceACP	Sediminibacillus_halophilus
174	3hddecACP	h2o	3hddecACP___h2o	Sediminibacillus_halophilus
175	3hddecACP	tddec2eACP	3hddecACP___tddec2eACP	Sediminibacillus_halophilus
176	3hdecACP	h2o	3hdecACP___h2o	Sediminibacillus_halophilus
177	3hdecACP	tdec2eACP	3hdecACP___tdec2eACP	Sediminibacillus_halophilus
178	3hhexACP	h2o	3hhexACP___h2o	Sediminibacillus_halophilus
179	3hhexACP	thex2eACP	3hhexACP___thex2eACP	Sediminibacillus_halophilus
180	3hmrsACP	h2o	3hmrsACP___h2o	Sediminibacillus_halophilus
181	3hmrsACP	tmrs2eACP	3hmrsACP___tmrs2eACP	Sediminibacillus_halophilus
182	3hoctaACP	h2o	3hoctaACP___h2o	Sediminibacillus_halophilus
183	3hoctaACP	toctd2eACP	3hoctaACP___toctd2eACP	Sediminibacillus_halophilus
184	3hoctACP	h2o	3hoctACP___h2o	Sediminibacillus_halophilus
185	3hoctACP	toct2eACP	3hoctACP___toct2eACP	Sediminibacillus_halophilus
186	3hoxpac	34dhpha	3hoxpac___34dhpha	Sediminibacillus_halophilus
187	3hoxpac	h2o	3hoxpac___h2o	Sediminibacillus_halophilus
188	3hoxpac	nad	3hoxpac___nad	Sediminibacillus_halophilus
189	3hpalmACP	h2o	3hpalmACP___h2o	Sediminibacillus_halophilus
190	3hpalmACP	tpalm2eACP	3hpalmACP___tpalm2eACP	Sediminibacillus_halophilus
191	3ig3p	g3p	3ig3p___g3p	Sediminibacillus_halophilus
192	3ig3p	h2o	3ig3p___h2o	Sediminibacillus_halophilus
193	3ig3p	indole	3ig3p___indole	Sediminibacillus_halophilus
194	3ig3p	trp__L	3ig3p___trp__L	Sediminibacillus_halophilus
195	3mob	2dhp	3mob___2dhp	Sediminibacillus_halophilus
196	3mob	3c3hmp	3mob___3c3hmp	Sediminibacillus_halophilus
197	3mob	co2	3mob___co2	Sediminibacillus_halophilus
198	3mob	coa	3mob___coa	Sediminibacillus_halophilus
199	3mob	h	3mob___h	Sediminibacillus_halophilus
200	3mob	ibcoa	3mob___ibcoa	Sediminibacillus_halophilus
