substrate	product	rxn	taxon
85	2cpr5p	3ig3p	2cpr5p___3ig3p	Syntrophobotulus_glycolicus
86	2cpr5p	co2	2cpr5p___co2	Syntrophobotulus_glycolicus
87	2cpr5p	h2o	2cpr5p___h2o	Syntrophobotulus_glycolicus
88	2dda7p	3dhq	2dda7p___3dhq	Syntrophobotulus_glycolicus
89	2dda7p	pi	2dda7p___pi	Syntrophobotulus_glycolicus
90	2dhp	nadp	2dhp___nadp	Syntrophobotulus_glycolicus
91	2dhp	pant__R	2dhp___pant__R	Syntrophobotulus_glycolicus
92	2dmmq8	2dmmql8	2dmmq8___2dmmql8	Syntrophobotulus_glycolicus
93	2dmmq8	nad	2dmmq8___nad	Syntrophobotulus_glycolicus
94	2dmmql8	2dmmq8	2dmmql8___2dmmq8	Syntrophobotulus_glycolicus
95	2dmmql8	ahcys	2dmmql8___ahcys	Syntrophobotulus_glycolicus
96	2dmmql8	h	2dmmql8___h	Syntrophobotulus_glycolicus
97	2dmmql8	mql8	2dmmql8___mql8	Syntrophobotulus_glycolicus
98	2dmmql8	succ	2dmmql8___succ	Syntrophobotulus_glycolicus
99	2dr1p	2dr5p	2dr1p___2dr5p	Syntrophobotulus_glycolicus
100	2dr5p	acald	2dr5p___acald	Syntrophobotulus_glycolicus
101	2dr5p	g3p	2dr5p___g3p	Syntrophobotulus_glycolicus
102	2fe1s	h	2fe1s___h	Syntrophobotulus_glycolicus
103	2fe1s	iscs	2fe1s___iscs	Syntrophobotulus_glycolicus
104	2fe1s	iscu_2fe2s	2fe1s___iscu_2fe2s	Syntrophobotulus_glycolicus
105	2fe2s	2fe1s	2fe2s___2fe1s	Syntrophobotulus_glycolicus
106	2fe2s	btn	2fe2s___btn	Syntrophobotulus_glycolicus
107	2fe2s	dad_5	2fe2s___dad_5	Syntrophobotulus_glycolicus
108	2fe2s	h	2fe2s___h	Syntrophobotulus_glycolicus
109	2fe2s	met__L	2fe2s___met__L	Syntrophobotulus_glycolicus
110	2h3opp	glyc__R	2h3opp___glyc__R	Syntrophobotulus_glycolicus
111	2h3opp	nad	2h3opp___nad	Syntrophobotulus_glycolicus
112	2hh24dd	4h2kpi	2hh24dd___4h2kpi	Syntrophobotulus_glycolicus
113	2ins	adp	2ins___adp	Syntrophobotulus_glycolicus
114	2ins	dhap	2ins___dhap	Syntrophobotulus_glycolicus
115	2ins	h	2ins___h	Syntrophobotulus_glycolicus
116	2ins	msa	2ins___msa	Syntrophobotulus_glycolicus
117	2ippm	3c2hmp	2ippm___3c2hmp	Syntrophobotulus_glycolicus
118	2kmb	akg	2kmb___akg	Syntrophobotulus_glycolicus
119	2kmb	met__L	2kmb___met__L	Syntrophobotulus_glycolicus
120	2mahmp	4ampm	2mahmp___4ampm	Syntrophobotulus_glycolicus
121	2mahmp	h	2mahmp___h	Syntrophobotulus_glycolicus
122	2mahmp	pi	2mahmp___pi	Syntrophobotulus_glycolicus
123	2mahmp	ppi	2mahmp___ppi	Syntrophobotulus_glycolicus
124	2mahmp	thmmp	2mahmp___thmmp	Syntrophobotulus_glycolicus
125	2me4p	4c2me	2me4p___4c2me	Syntrophobotulus_glycolicus
126	2me4p	ppi	2me4p___ppi	Syntrophobotulus_glycolicus
127	2mecdp	h2mb4p	2mecdp___h2mb4p	Syntrophobotulus_glycolicus
128	2mecdp	h2o	2mecdp___h2o	Syntrophobotulus_glycolicus
129	2obut	2ahbut	2obut___2ahbut	Syntrophobotulus_glycolicus
130	2obut	co2	2obut___co2	Syntrophobotulus_glycolicus
131	2obut	for	2obut___for	Syntrophobotulus_glycolicus
132	2obut	ppcoa	2obut___ppcoa	Syntrophobotulus_glycolicus
133	2p4c2me	2mecdp	2p4c2me___2mecdp	Syntrophobotulus_glycolicus
134	2p4c2me	cmp	2p4c2me___cmp	Syntrophobotulus_glycolicus
135	2pg	h2o	2pg___h2o	Syntrophobotulus_glycolicus
136	2pg	pep	2pg___pep	Syntrophobotulus_glycolicus
137	2pglyc	glyclt	2pglyc___glyclt	Syntrophobotulus_glycolicus
138	2pglyc	pi	2pglyc___pi	Syntrophobotulus_glycolicus
139	2shchc	h2o	2shchc___h2o	Syntrophobotulus_glycolicus
140	2shchc	sucbz	2shchc___sucbz	Syntrophobotulus_glycolicus
141	34dhpha	5cmhmsa	34dhpha___5cmhmsa	Syntrophobotulus_glycolicus
142	34dhpha	h	34dhpha___h	Syntrophobotulus_glycolicus
143	34hpp	akg	34hpp___akg	Syntrophobotulus_glycolicus
144	34hpp	tyr__L	34hpp___tyr__L	Syntrophobotulus_glycolicus
