substrate	product	rxn	taxon
102	2agpg161	h	2agpg161___h	Dickeya_zeae
103	2agpg161	hdcea	2agpg161___hdcea	Dickeya_zeae
104	2agpg161	pg161	2agpg161___pg161	Dickeya_zeae
105	2agpg161	ppi	2agpg161___ppi	Dickeya_zeae
106	2agpg180	amp	2agpg180___amp	Dickeya_zeae
107	2agpg180	g3pg	2agpg180___g3pg	Dickeya_zeae
108	2agpg180	h	2agpg180___h	Dickeya_zeae
109	2agpg180	ocdca	2agpg180___ocdca	Dickeya_zeae
110	2agpg180	pg180	2agpg180___pg180	Dickeya_zeae
111	2agpg180	ppi	2agpg180___ppi	Dickeya_zeae
112	2agpg181	amp	2agpg181___amp	Dickeya_zeae
113	2agpg181	g3pg	2agpg181___g3pg	Dickeya_zeae
114	2agpg181	h	2agpg181___h	Dickeya_zeae
115	2agpg181	ocdcea	2agpg181___ocdcea	Dickeya_zeae
116	2agpg181	pg181	2agpg181___pg181	Dickeya_zeae
117	2agpg181	ppi	2agpg181___ppi	Dickeya_zeae
118	2ahbut	23dhmp	2ahbut___23dhmp	Dickeya_zeae
119	2ahbut	nadp	2ahbut___nadp	Dickeya_zeae
120	2amsa	nadp	2amsa___nadp	Dickeya_zeae
121	2amsa	ser__L	2amsa___ser__L	Dickeya_zeae
122	2aobut	athr__L	2aobut___athr__L	Dickeya_zeae
123	2aobut	nadp	2aobut___nadp	Dickeya_zeae
124	2cpr5p	3ig3p	2cpr5p___3ig3p	Dickeya_zeae
125	2cpr5p	co2	2cpr5p___co2	Dickeya_zeae
126	2cpr5p	h2o	2cpr5p___h2o	Dickeya_zeae
127	2dda7p	3dhq	2dda7p___3dhq	Dickeya_zeae
128	2dda7p	pi	2dda7p___pi	Dickeya_zeae
129	2ddg6p	g3p	2ddg6p___g3p	Dickeya_zeae
130	2ddg6p	pyr	2ddg6p___pyr	Dickeya_zeae
131	2ddglcn	2ddg6p	2ddglcn___2ddg6p	Dickeya_zeae
132	2ddglcn	adp	2ddglcn___adp	Dickeya_zeae
133	2ddglcn	h	2ddglcn___h	Dickeya_zeae
134	2dhp	nadp	2dhp___nadp	Dickeya_zeae
135	2dhp	pant__R	2dhp___pant__R	Dickeya_zeae
136	2dmmq8	2dmmql8	2dmmq8___2dmmql8	Dickeya_zeae
137	2dmmq8	dhap	2dmmq8___dhap	Dickeya_zeae
138	2dmmq8	nad	2dmmq8___nad	Dickeya_zeae
139	2dmmql8	2dmmq8	2dmmql8___2dmmq8	Dickeya_zeae
140	2dmmql8	ahcys	2dmmql8___ahcys	Dickeya_zeae
141	2dmmql8	h	2dmmql8___h	Dickeya_zeae
142	2dmmql8	mql8	2dmmql8___mql8	Dickeya_zeae
143	2dmmql8	succ	2dmmql8___succ	Dickeya_zeae
144	2dr1p	2dr5p	2dr1p___2dr5p	Dickeya_zeae
145	2dr5p	acald	2dr5p___acald	Dickeya_zeae
146	2dr5p	g3p	2dr5p___g3p	Dickeya_zeae
147	2fe1s	adp	2fe1s___adp	Dickeya_zeae
148	2fe1s	h	2fe1s___h	Dickeya_zeae
149	2fe1s	iscs	2fe1s___iscs	Dickeya_zeae
150	2fe1s	iscu_2fe2s	2fe1s___iscu_2fe2s	Dickeya_zeae
151	2fe1s	pi	2fe1s___pi	Dickeya_zeae
152	2fe1s	sufbcd_2fe2s	2fe1s___sufbcd_2fe2s	Dickeya_zeae
153	2fe1s	sufse	2fe1s___sufse	Dickeya_zeae
154	2fe2s	2fe1s	2fe2s___2fe1s	Dickeya_zeae
155	2fe2s	btn	2fe2s___btn	Dickeya_zeae
156	2fe2s	dad_5	2fe2s___dad_5	Dickeya_zeae
157	2fe2s	h	2fe2s___h	Dickeya_zeae
158	2fe2s	met__L	2fe2s___met__L	Dickeya_zeae
159	2hh24dd	4h2kpi	2hh24dd___4h2kpi	Dickeya_zeae
160	2ins	adp	2ins___adp	Dickeya_zeae
161	2ins	dhap	2ins___dhap	Dickeya_zeae
162	2ins	h	2ins___h	Dickeya_zeae
163	2ins	msa	2ins___msa	Dickeya_zeae
164	2ippm	3c2hmp	2ippm___3c2hmp	Dickeya_zeae
165	2kmb	akg	2kmb___akg	Dickeya_zeae
166	2kmb	met__L	2kmb___met__L	Dickeya_zeae
167	2mahmp	4ampm	2mahmp___4ampm	Dickeya_zeae
168	2mahmp	h	2mahmp___h	Dickeya_zeae
169	2mahmp	pi	2mahmp___pi	Dickeya_zeae
170	2mahmp	ppi	2mahmp___ppi	Dickeya_zeae
171	2mahmp	thmmp	2mahmp___thmmp	Dickeya_zeae
172	2mbcoa	3mop	2mbcoa___3mop	Dickeya_zeae
173	2mbcoa	coa	2mbcoa___coa	Dickeya_zeae
174	2mbcoa	fdxo_42	2mbcoa___fdxo_42	Dickeya_zeae
175	2me4p	4c2me	2me4p___4c2me	Dickeya_zeae
176	2me4p	ppi	2me4p___ppi	Dickeya_zeae
177	2mecdp	h2mb4p	2mecdp___h2mb4p	Dickeya_zeae
178	2mecdp	h2o	2mecdp___h2o	Dickeya_zeae
179	2obut	2ahbut	2obut___2ahbut	Dickeya_zeae
180	2obut	co2	2obut___co2	Dickeya_zeae
181	2obut	for	2obut___for	Dickeya_zeae
182	2obut	ppcoa	2obut___ppcoa	Dickeya_zeae
183	2p4c2me	2mecdp	2p4c2me___2mecdp	Dickeya_zeae
184	2p4c2me	cmp	2p4c2me___cmp	Dickeya_zeae
185	2pg	h2o	2pg___h2o	Dickeya_zeae
186	2pg	pep	2pg___pep	Dickeya_zeae
187	2pglyc	glyclt	2pglyc___glyclt	Dickeya_zeae
188	2pglyc	pi	2pglyc___pi	Dickeya_zeae
189	2shchc	h2o	2shchc___h2o	Dickeya_zeae
190	2shchc	sucbz	2shchc___sucbz	Dickeya_zeae
191	34dhbz	CCbuttc	34dhbz___CCbuttc	Dickeya_zeae
192	34dhbz	h	34dhbz___h	Dickeya_zeae
193	34dhpha	5cmhmsa	34dhpha___5cmhmsa	Dickeya_zeae
194	34dhpha	h	34dhpha___h	Dickeya_zeae
195	3c2hmp	3c4mop	3c2hmp___3c4mop	Dickeya_zeae
196	3c2hmp	h	3c2hmp___h	Dickeya_zeae
197	3c2hmp	nadh	3c2hmp___nadh	Dickeya_zeae
198	3c3hmp	2ippm	3c3hmp___2ippm	Dickeya_zeae
199	3c3hmp	h2o	3c3hmp___h2o	Dickeya_zeae
200	3c4mop	4mop	3c4mop___4mop	Dickeya_zeae
201	3c4mop	co2	3c4mop___co2	Dickeya_zeae
202	3dhq	3dhsk	3dhq___3dhsk	Dickeya_zeae
203	3dhq	h2o	3dhq___h2o	Dickeya_zeae
204	3dhsk	nadp	3dhsk___nadp	Dickeya_zeae
205	3dhsk	skm	3dhsk___skm	Dickeya_zeae
206	3haACP	but2eACP	3haACP___but2eACP	Dickeya_zeae
207	3haACP	h2o	3haACP___h2o	Dickeya_zeae
208	3hcddec5eACP	h2o	3hcddec5eACP___h2o	Dickeya_zeae
209	3hcddec5eACP	t3c5ddeceACP	3hcddec5eACP___t3c5ddeceACP	Dickeya_zeae
210	3hcmrs7eACP	h2o	3hcmrs7eACP___h2o	Dickeya_zeae
211	3hcmrs7eACP	t3c7mrseACP	3hcmrs7eACP___t3c7mrseACP	Dickeya_zeae
212	3hcpalm9eACP	h2o	3hcpalm9eACP___h2o	Dickeya_zeae
213	3hcpalm9eACP	t3c9palmeACP	3hcpalm9eACP___t3c9palmeACP	Dickeya_zeae
214	3hcvac11eACP	h2o	3hcvac11eACP___h2o	Dickeya_zeae
215	3hcvac11eACP	t3c11vaceACP	3hcvac11eACP___t3c11vaceACP	Dickeya_zeae
216	3hddecACP	h2o	3hddecACP___h2o	Dickeya_zeae
217	3hddecACP	tddec2eACP	3hddecACP___tddec2eACP	Dickeya_zeae
218	3hdecACP	h2o	3hdecACP___h2o	Dickeya_zeae
219	3hdecACP	tdec2eACP	3hdecACP___tdec2eACP	Dickeya_zeae
220	3hhexACP	h2o	3hhexACP___h2o	Dickeya_zeae
221	3hhexACP	thex2eACP	3hhexACP___thex2eACP	Dickeya_zeae
222	3hmrsACP	ACP	3hmrsACP___ACP	Dickeya_zeae
223	3hmrsACP	h	3hmrsACP___h	Dickeya_zeae
224	3hmrsACP	h2o	3hmrsACP___h2o	Dickeya_zeae
225	3hmrsACP	tmrs2eACP	3hmrsACP___tmrs2eACP	Dickeya_zeae
226	3hmrsACP	u23ga	3hmrsACP___u23ga	Dickeya_zeae
227	3hmrsACP	u3aga	3hmrsACP___u3aga	Dickeya_zeae
228	3hoctaACP	h2o	3hoctaACP___h2o	Dickeya_zeae
229	3hoctaACP	toctd2eACP	3hoctaACP___toctd2eACP	Dickeya_zeae
230	3hoctACP	h2o	3hoctACP___h2o	Dickeya_zeae
231	3hoctACP	toct2eACP	3hoctACP___toct2eACP	Dickeya_zeae
232	3hoxpac	34dhpha	3hoxpac___34dhpha	Dickeya_zeae
233	3hoxpac	h2o	3hoxpac___h2o	Dickeya_zeae
234	3hoxpac	nad	3hoxpac___nad	Dickeya_zeae
235	3hpalmACP	h2o	3hpalmACP___h2o	Dickeya_zeae
236	3hpalmACP	tpalm2eACP	3hpalmACP___tpalm2eACP	Dickeya_zeae
237	3ig3p	g3p	3ig3p___g3p	Dickeya_zeae
238	3ig3p	h2o	3ig3p___h2o	Dickeya_zeae
239	3ig3p	indole	3ig3p___indole	Dickeya_zeae
240	3ig3p	trp__L	3ig3p___trp__L	Dickeya_zeae
241	3mob	2dhp	3mob___2dhp	Dickeya_zeae
242	3mob	3c3hmp	3mob___3c3hmp	Dickeya_zeae
243	3mob	co2	3mob___co2	Dickeya_zeae
244	3mob	coa	3mob___coa	Dickeya_zeae
245	3mob	h	3mob___h	Dickeya_zeae
246	3mob	ibcoa	3mob___ibcoa	Dickeya_zeae
247	3mob	nadh	3mob___nadh	Dickeya_zeae
248	3mob	thf	3mob___thf	Dickeya_zeae
249	3mop	2mbcoa	3mop___2mbcoa	Dickeya_zeae
250	3mop	akg	3mop___akg	Dickeya_zeae
251	3mop	co2	3mop___co2	Dickeya_zeae
252	3mop	ile__L	3mop___ile__L	Dickeya_zeae
