substrate	product	rxn	taxon
97	2fe1s	sufbcd_2fe2s	2fe1s___sufbcd_2fe2s	Microterricola_viridarii
98	2fe1s	sufse	2fe1s___sufse	Microterricola_viridarii
99	2fe2s	2fe1s	2fe2s___2fe1s	Microterricola_viridarii
100	2fe2s	btn	2fe2s___btn	Microterricola_viridarii
101	2fe2s	dad_5	2fe2s___dad_5	Microterricola_viridarii
102	2fe2s	h	2fe2s___h	Microterricola_viridarii
103	2fe2s	met__L	2fe2s___met__L	Microterricola_viridarii
104	2hh24dd	4h2kpi	2hh24dd___4h2kpi	Microterricola_viridarii
105	2ins	adp	2ins___adp	Microterricola_viridarii
106	2ins	dhap	2ins___dhap	Microterricola_viridarii
107	2ins	h	2ins___h	Microterricola_viridarii
108	2ins	msa	2ins___msa	Microterricola_viridarii
109	2ippm	3c2hmp	2ippm___3c2hmp	Microterricola_viridarii
110	2kmb	akg	2kmb___akg	Microterricola_viridarii
111	2kmb	met__L	2kmb___met__L	Microterricola_viridarii
112	2mahmp	ppi	2mahmp___ppi	Microterricola_viridarii
113	2mahmp	thmmp	2mahmp___thmmp	Microterricola_viridarii
114	2me4p	4c2me	2me4p___4c2me	Microterricola_viridarii
115	2me4p	ppi	2me4p___ppi	Microterricola_viridarii
116	2mecdp	h2mb4p	2mecdp___h2mb4p	Microterricola_viridarii
117	2mecdp	h2o	2mecdp___h2o	Microterricola_viridarii
118	2obut	2ahbut	2obut___2ahbut	Microterricola_viridarii
119	2obut	co2	2obut___co2	Microterricola_viridarii
120	2obut	nadh	2obut___nadh	Microterricola_viridarii
121	2obut	ppcoa	2obut___ppcoa	Microterricola_viridarii
122	2p4c2me	2mecdp	2p4c2me___2mecdp	Microterricola_viridarii
123	2p4c2me	cmp	2p4c2me___cmp	Microterricola_viridarii
124	2pg	h2o	2pg___h2o	Microterricola_viridarii
125	2pg	pep	2pg___pep	Microterricola_viridarii
126	2pglyc	glyclt	2pglyc___glyclt	Microterricola_viridarii
127	2pglyc	pi	2pglyc___pi	Microterricola_viridarii
128	2shchc	h2o	2shchc___h2o	Microterricola_viridarii
129	2shchc	sucbz	2shchc___sucbz	Microterricola_viridarii
130	34dhbz	CCbuttc	34dhbz___CCbuttc	Microterricola_viridarii
131	34dhbz	h	34dhbz___h	Microterricola_viridarii
132	34dhpha	5cmhmsa	34dhpha___5cmhmsa	Microterricola_viridarii
133	34dhpha	h	34dhpha___h	Microterricola_viridarii
134	34hpp	akg	34hpp___akg	Microterricola_viridarii
135	34hpp	tyr__L	34hpp___tyr__L	Microterricola_viridarii
136	3c2hmp	3c4mop	3c2hmp___3c4mop	Microterricola_viridarii
137	3c2hmp	h	3c2hmp___h	Microterricola_viridarii
138	3c2hmp	nadh	3c2hmp___nadh	Microterricola_viridarii
139	3c3hmp	2ippm	3c3hmp___2ippm	Microterricola_viridarii
140	3c3hmp	h2o	3c3hmp___h2o	Microterricola_viridarii
141	3c4mop	4mop	3c4mop___4mop	Microterricola_viridarii
142	3c4mop	co2	3c4mop___co2	Microterricola_viridarii
143	3dhq	3dhsk	3dhq___3dhsk	Microterricola_viridarii
144	3dhq	h2o	3dhq___h2o	Microterricola_viridarii
145	3dhsk	nadp	3dhsk___nadp	Microterricola_viridarii
146	3dhsk	skm	3dhsk___skm	Microterricola_viridarii
147	3haACP	but2eACP	3haACP___but2eACP	Microterricola_viridarii
148	3haACP	h2o	3haACP___h2o	Microterricola_viridarii
149	3hcddec5eACP	h2o	3hcddec5eACP___h2o	Microterricola_viridarii
150	3hcddec5eACP	t3c5ddeceACP	3hcddec5eACP___t3c5ddeceACP	Microterricola_viridarii
151	3hcmrs7eACP	h2o	3hcmrs7eACP___h2o	Microterricola_viridarii
152	3hcmrs7eACP	t3c7mrseACP	3hcmrs7eACP___t3c7mrseACP	Microterricola_viridarii
153	3hcpalm9eACP	h2o	3hcpalm9eACP___h2o	Microterricola_viridarii
154	3hcpalm9eACP	t3c9palmeACP	3hcpalm9eACP___t3c9palmeACP	Microterricola_viridarii
155	3hcvac11eACP	h2o	3hcvac11eACP___h2o	Microterricola_viridarii
156	3hcvac11eACP	t3c11vaceACP	3hcvac11eACP___t3c11vaceACP	Microterricola_viridarii
157	3hdecACP	h2o	3hdecACP___h2o	Microterricola_viridarii
158	3hdecACP	tdec2eACP	3hdecACP___tdec2eACP	Microterricola_viridarii
159	3hhexACP	h2o	3hhexACP___h2o	Microterricola_viridarii
160	3hhexACP	thex2eACP	3hhexACP___thex2eACP	Microterricola_viridarii
161	3hmrsACP	ACP	3hmrsACP___ACP	Microterricola_viridarii
162	3hoctaACP	h2o	3hoctaACP___h2o	Microterricola_viridarii
163	3hoctaACP	toctd2eACP	3hoctaACP___toctd2eACP	Microterricola_viridarii
164	3hoctACP	h2o	3hoctACP___h2o	Microterricola_viridarii
165	3hoctACP	toct2eACP	3hoctACP___toct2eACP	Microterricola_viridarii
166	3hoxpac	34dhpha	3hoxpac___34dhpha	Microterricola_viridarii
167	3hoxpac	h2o	3hoxpac___h2o	Microterricola_viridarii
168	3hoxpac	nad	3hoxpac___nad	Microterricola_viridarii
169	3hpalmACP	h2o	3hpalmACP___h2o	Microterricola_viridarii
170	3hpalmACP	tpalm2eACP	3hpalmACP___tpalm2eACP	Microterricola_viridarii
171	3ig3p	g3p	3ig3p___g3p	Microterricola_viridarii
