substrate	product	rxn	taxon
88	2agpg140	pg140	2agpg140___pg140	Sphaerobacter_thermophilus
89	2agpg140	ppi	2agpg140___ppi	Sphaerobacter_thermophilus
90	2agpg140	ttdca	2agpg140___ttdca	Sphaerobacter_thermophilus
91	2agpg141	amp	2agpg141___amp	Sphaerobacter_thermophilus
92	2agpg141	pg141	2agpg141___pg141	Sphaerobacter_thermophilus
93	2agpg141	ppi	2agpg141___ppi	Sphaerobacter_thermophilus
94	2agpg160	amp	2agpg160___amp	Sphaerobacter_thermophilus
95	2agpg160	g3pg	2agpg160___g3pg	Sphaerobacter_thermophilus
96	2agpg160	h	2agpg160___h	Sphaerobacter_thermophilus
97	2agpg160	hdca	2agpg160___hdca	Sphaerobacter_thermophilus
98	2agpg160	pg160	2agpg160___pg160	Sphaerobacter_thermophilus
99	2agpg160	ppi	2agpg160___ppi	Sphaerobacter_thermophilus
100	2agpg161	amp	2agpg161___amp	Sphaerobacter_thermophilus
101	2agpg161	g3pg	2agpg161___g3pg	Sphaerobacter_thermophilus
102	2agpg161	h	2agpg161___h	Sphaerobacter_thermophilus
103	2agpg161	hdcea	2agpg161___hdcea	Sphaerobacter_thermophilus
104	2agpg161	pg161	2agpg161___pg161	Sphaerobacter_thermophilus
105	2agpg161	ppi	2agpg161___ppi	Sphaerobacter_thermophilus
106	2agpg180	amp	2agpg180___amp	Sphaerobacter_thermophilus
107	2agpg180	g3pg	2agpg180___g3pg	Sphaerobacter_thermophilus
108	2agpg180	h	2agpg180___h	Sphaerobacter_thermophilus
109	2agpg180	ocdca	2agpg180___ocdca	Sphaerobacter_thermophilus
110	2agpg180	pg180	2agpg180___pg180	Sphaerobacter_thermophilus
111	2agpg180	ppi	2agpg180___ppi	Sphaerobacter_thermophilus
112	2agpg181	amp	2agpg181___amp	Sphaerobacter_thermophilus
113	2agpg181	g3pg	2agpg181___g3pg	Sphaerobacter_thermophilus
114	2agpg181	h	2agpg181___h	Sphaerobacter_thermophilus
115	2agpg181	ocdcea	2agpg181___ocdcea	Sphaerobacter_thermophilus
116	2agpg181	pg181	2agpg181___pg181	Sphaerobacter_thermophilus
117	2agpg181	ppi	2agpg181___ppi	Sphaerobacter_thermophilus
118	2ahbut	23dhmp	2ahbut___23dhmp	Sphaerobacter_thermophilus
119	2ahbut	nadp	2ahbut___nadp	Sphaerobacter_thermophilus
120	2ahhmp	dhpt	2ahhmp___dhpt	Sphaerobacter_thermophilus
121	2ahhmp	h2o	2ahhmp___h2o	Sphaerobacter_thermophilus
122	2aobut	athr__L	2aobut___athr__L	Sphaerobacter_thermophilus
123	2aobut	nadp	2aobut___nadp	Sphaerobacter_thermophilus
124	2cpr5p	3ig3p	2cpr5p___3ig3p	Sphaerobacter_thermophilus
125	2cpr5p	co2	2cpr5p___co2	Sphaerobacter_thermophilus
126	2cpr5p	h2o	2cpr5p___h2o	Sphaerobacter_thermophilus
127	2dda7p	3dhq	2dda7p___3dhq	Sphaerobacter_thermophilus
128	2dda7p	pi	2dda7p___pi	Sphaerobacter_thermophilus
129	2ddg6p	g3p	2ddg6p___g3p	Sphaerobacter_thermophilus
130	2ddg6p	pyr	2ddg6p___pyr	Sphaerobacter_thermophilus
131	2ddglcn	2ddg6p	2ddglcn___2ddg6p	Sphaerobacter_thermophilus
132	2ddglcn	adp	2ddglcn___adp	Sphaerobacter_thermophilus
133	2ddglcn	h	2ddglcn___h	Sphaerobacter_thermophilus
134	2dhglcn	6p2dhglcn	2dhglcn___6p2dhglcn	Sphaerobacter_thermophilus
135	2dhglcn	adp	2dhglcn___adp	Sphaerobacter_thermophilus
136	2dhp	nadp	2dhp___nadp	Sphaerobacter_thermophilus
137	2dhp	pant__R	2dhp___pant__R	Sphaerobacter_thermophilus
138	2dmmq8	2dmmql8	2dmmq8___2dmmql8	Sphaerobacter_thermophilus
139	2dmmq8	dhap	2dmmq8___dhap	Sphaerobacter_thermophilus
140	2dmmq8	nad	2dmmq8___nad	Sphaerobacter_thermophilus
141	2dmmql8	2dmmq8	2dmmql8___2dmmq8	Sphaerobacter_thermophilus
142	2dmmql8	ahcys	2dmmql8___ahcys	Sphaerobacter_thermophilus
143	2dmmql8	h	2dmmql8___h	Sphaerobacter_thermophilus
144	2dmmql8	mql8	2dmmql8___mql8	Sphaerobacter_thermophilus
145	2dmmql8	succ	2dmmql8___succ	Sphaerobacter_thermophilus
146	2fe1s	adp	2fe1s___adp	Sphaerobacter_thermophilus
147	2fe1s	h	2fe1s___h	Sphaerobacter_thermophilus
148	2fe1s	iscs	2fe1s___iscs	Sphaerobacter_thermophilus
149	2fe1s	iscu_2fe2s	2fe1s___iscu_2fe2s	Sphaerobacter_thermophilus
150	2fe1s	pi	2fe1s___pi	Sphaerobacter_thermophilus
151	2fe1s	sufbcd_2fe2s	2fe1s___sufbcd_2fe2s	Sphaerobacter_thermophilus
152	2fe1s	sufse	2fe1s___sufse	Sphaerobacter_thermophilus
153	2fe2s	2fe1s	2fe2s___2fe1s	Sphaerobacter_thermophilus
