substrate	product	rxn	taxon
93	2agpg181	ppi	2agpg181___ppi	Thiolapillus_brandeum
94	2ahbut	23dhmp	2ahbut___23dhmp	Thiolapillus_brandeum
95	2ahbut	nadp	2ahbut___nadp	Thiolapillus_brandeum
96	2ahhmp	dhpt	2ahhmp___dhpt	Thiolapillus_brandeum
97	2ahhmp	h2o	2ahhmp___h2o	Thiolapillus_brandeum
98	2aobut	athr__L	2aobut___athr__L	Thiolapillus_brandeum
99	2aobut	nadp	2aobut___nadp	Thiolapillus_brandeum
100	2cpr5p	3ig3p	2cpr5p___3ig3p	Thiolapillus_brandeum
101	2cpr5p	co2	2cpr5p___co2	Thiolapillus_brandeum
102	2cpr5p	h2o	2cpr5p___h2o	Thiolapillus_brandeum
103	2dda7p	3dhq	2dda7p___3dhq	Thiolapillus_brandeum
104	2dda7p	pi	2dda7p___pi	Thiolapillus_brandeum
105	2dhp	nadp	2dhp___nadp	Thiolapillus_brandeum
106	2dhp	pant__R	2dhp___pant__R	Thiolapillus_brandeum
107	2dmmq8	2dmmql8	2dmmq8___2dmmql8	Thiolapillus_brandeum
108	2dmmq8	dhap	2dmmq8___dhap	Thiolapillus_brandeum
109	2dmmq8	nad	2dmmq8___nad	Thiolapillus_brandeum
110	2dmmql8	ahcys	2dmmql8___ahcys	Thiolapillus_brandeum
111	2dmmql8	h	2dmmql8___h	Thiolapillus_brandeum
112	2dmmql8	mql8	2dmmql8___mql8	Thiolapillus_brandeum
113	2fe1s	adp	2fe1s___adp	Thiolapillus_brandeum
114	2fe1s	h	2fe1s___h	Thiolapillus_brandeum
115	2fe1s	iscs	2fe1s___iscs	Thiolapillus_brandeum
116	2fe1s	iscu_2fe2s	2fe1s___iscu_2fe2s	Thiolapillus_brandeum
117	2fe1s	pi	2fe1s___pi	Thiolapillus_brandeum
118	2fe1s	sufbcd_2fe2s	2fe1s___sufbcd_2fe2s	Thiolapillus_brandeum
119	2fe1s	sufse	2fe1s___sufse	Thiolapillus_brandeum
120	2fe2s	2fe1s	2fe2s___2fe1s	Thiolapillus_brandeum
121	2fe2s	btn	2fe2s___btn	Thiolapillus_brandeum
122	2fe2s	dad_5	2fe2s___dad_5	Thiolapillus_brandeum
123	2fe2s	h	2fe2s___h	Thiolapillus_brandeum
124	2fe2s	met__L	2fe2s___met__L	Thiolapillus_brandeum
125	2ippm	3c2hmp	2ippm___3c2hmp	Thiolapillus_brandeum
126	2kmb	akg	2kmb___akg	Thiolapillus_brandeum
127	2kmb	met__L	2kmb___met__L	Thiolapillus_brandeum
128	2mahmp	4ampm	2mahmp___4ampm	Thiolapillus_brandeum
129	2mahmp	h	2mahmp___h	Thiolapillus_brandeum
130	2mahmp	pi	2mahmp___pi	Thiolapillus_brandeum
131	2mahmp	ppi	2mahmp___ppi	Thiolapillus_brandeum
132	2mahmp	thmmp	2mahmp___thmmp	Thiolapillus_brandeum
133	2me4p	4c2me	2me4p___4c2me	Thiolapillus_brandeum
134	2me4p	ppi	2me4p___ppi	Thiolapillus_brandeum
135	2mecdp	h2mb4p	2mecdp___h2mb4p	Thiolapillus_brandeum
136	2mecdp	h2o	2mecdp___h2o	Thiolapillus_brandeum
137	2obut	2ahbut	2obut___2ahbut	Thiolapillus_brandeum
138	2obut	co2	2obut___co2	Thiolapillus_brandeum
139	2obut	for	2obut___for	Thiolapillus_brandeum
140	2obut	ppcoa	2obut___ppcoa	Thiolapillus_brandeum
141	2p4c2me	2mecdp	2p4c2me___2mecdp	Thiolapillus_brandeum
142	2p4c2me	cmp	2p4c2me___cmp	Thiolapillus_brandeum
143	2pg	h2o	2pg___h2o	Thiolapillus_brandeum
144	2pg	pep	2pg___pep	Thiolapillus_brandeum
145	2pglyc	glyclt	2pglyc___glyclt	Thiolapillus_brandeum
146	2pglyc	pi	2pglyc___pi	Thiolapillus_brandeum
147	2shchc	h2o	2shchc___h2o	Thiolapillus_brandeum
148	2shchc	sucbz	2shchc___sucbz	Thiolapillus_brandeum
149	34dhpha	5cmhmsa	34dhpha___5cmhmsa	Thiolapillus_brandeum
150	34dhpha	h	34dhpha___h	Thiolapillus_brandeum
151	34hpp	akg	34hpp___akg	Thiolapillus_brandeum
152	34hpp	tyr__L	34hpp___tyr__L	Thiolapillus_brandeum
153	3c2hmp	3c4mop	3c2hmp___3c4mop	Thiolapillus_brandeum
154	3c2hmp	h	3c2hmp___h	Thiolapillus_brandeum
155	3c2hmp	nadh	3c2hmp___nadh	Thiolapillus_brandeum
156	3c3hmp	2ippm	3c3hmp___2ippm	Thiolapillus_brandeum
157	3c3hmp	h2o	3c3hmp___h2o	Thiolapillus_brandeum
158	3c4mop	4mop	3c4mop___4mop	Thiolapillus_brandeum
159	3c4mop	co2	3c4mop___co2	Thiolapillus_brandeum
160	3dhq	3dhsk	3dhq___3dhsk	Thiolapillus_brandeum
161	3dhq	h2o	3dhq___h2o	Thiolapillus_brandeum
162	3dhsk	34dhbz	3dhsk___34dhbz	Thiolapillus_brandeum
163	3dhsk	h2o	3dhsk___h2o	Thiolapillus_brandeum
164	3haACP	but2eACP	3haACP___but2eACP	Thiolapillus_brandeum
165	3haACP	h2o	3haACP___h2o	Thiolapillus_brandeum
166	3hcddec5eACP	h2o	3hcddec5eACP___h2o	Thiolapillus_brandeum
167	3hcddec5eACP	t3c5ddeceACP	3hcddec5eACP___t3c5ddeceACP	Thiolapillus_brandeum
