1.206887011701036,0.25480179228206323,0.22263289204705772
1.5135151221104972,0.5685862403257789,0.27140154218753076
1.870513794400208,0.8165195294469962,0.2928817800276754
2.0695799560303967,1.0088783238707997,0.33080117691999855
2.4390835035766822,1.2637681683078104,0.3033839984688155
2.5122458763872144,1.3177688699459975,0.329529479466496
2.585340372916153,1.3713136157218875,0.3396706544980474
2.621331189803708,1.4001616351544042,0.38233178008067165
2.6726940144813165,1.4380931226087184,0.33115925858365863
2.7183065179381534,1.4757989526117896,0.3578918230247729
2.7300746110751133,1.4862321023552794,0.3511371893336422
2.733338707315595,1.492048601826365,0.34819019253322725
2.728894255186833,1.4951388755795194,0.3999718555899415
2.7217949686692537,1.4910680501613307,0.3821976874024308
2.707666830983545,1.4816531570017037,0.35350496121054986
2.70618344874492,1.4806764688442464,0.3334936442502916
2.7041860754341864,1.4793294409743143,0.3445283253477213
2.7016230196264366,1.4775752096104724,0.3625154905916868
2.6984244015668146,1.4753660109818285,0.3614493315892326
2.694626160870289,1.4727226280842618,0.3629231903253792
0.8264787646832247,0.309381968719145,0.4212927517052428
0.3806614976535771,0.44460664232353836,0.42977750903315404
0.019611845344650557,0.5335337461330568,0.4180467230175869
-0.26555524777948564,0.603854253384864,0.4183056865592211
-0.6421707316288388,0.7999165536165543,0.3877457250516861
-0.6920788342958165,0.8213199619312884,0.345258587616708
-0.8871736798275495,0.8888085955986859,0.3924820160500169
-1.0584949301043642,0.9367860137601766,0.3591357878450523
-1.3321019733171982,1.0042055822349174,0.3880728488150337
-1.4118891944545107,1.0230451768310231,0.4047468852120659
-1.4356699733855676,1.026691745065892,0.34367909500494526
-1.491205532430352,1.0277471857536813,0.35056193607862046
-1.5080179901419284,1.0227689867037204,0.3691332046623305
-1.5168928390824479,1.0151012284693293,0.36821144408861856
-1.5162643422468445,1.0124765147762602,0.3720905351773979
-1.5135992089308548,1.0090041755262207,0.3869494438564319
-1.5092940751382014,1.0045833029187714,0.3461072748572514
-1.5029701250768293,0.9989726146386267,0.3623763538931204
-1.493695421600951,0.9913174741449859,0.3943401476453736
0.8845323867997585,-0.24333135932923813,0.7055652484086286
0.7008988776437927,-0.4902327357757472,0.7633510177615151
0.4275212655267862,-0.5815054671555572,0.7357899528889501
0.1476083183091687,-0.6401423073144312,0.6718481798448807
-0.04989252458547354,-0.6663882028995931,0.6926491509137616
-0.22128941169894203,-0.6515544694808055,0.6825679943581848
-0.40616609400838954,-0.6592511824244494,0.6892637910761356
-0.5324159777534241,-0.6739603910400004,0.671519640833588
-0.7508003652569756,-0.7029891877453315,0.6588039458475289
-0.8168829707536516,-0.7105660775745339,0.6398023778326513
-0.8687761751041592,-0.7114994873812702,0.7389036574914816
-0.8945159364975709,-0.7073720587640723,0.695007247172766
-0.9081248723911521,-0.7012713414557714,0.6903831055326409
-0.9125832108055141,-0.6909517166693362,0.6535950208524064
-0.9120911846420134,-0.6886696761866361,0.6314714925028405
-0.9102705012407462,-0.6851159480209056,0.6666523881647887
-0.9077414395703001,-0.6816223522185441,0.6559245747701555
-0.9033547328259057,-0.6766975042583198,0.707443789688089
-0.8976244970368583,-0.6712449612718282,0.6729752604217577
1.2382903349661307,-0.19366921757106031,1.0073368350996088
1.2551591557277306,-0.4910956045490352,1.060795643391536
1.5233317231244607,-0.5432566858632322,0.9881992540669656
1.3773797283516702,-1.1328365549051316,0.9031682747258547
1.2612606262061672,-1.6428867536988212,0.9245537493043585
1.176691016828164,-1.9242962843398599,1.102361335711467
1.1636765968596643,-1.961969843664815,0.9610397486781995
0.9410983827845167,-2.585514307518915,1.0410841178539307
0.8840147360482307,-2.7473035251762403,1.0165189460329331
0.8518273661827545,-2.844509645391398,1.0656705209966109
0.8298312752953341,-2.905134175220704,1.108380362939034
0.8025035762525534,-2.9724478582399705,1.0433953162175948
0.8017102939729354,-2.973318775486508,0.9897281688149465
0.8000127063873014,-2.9732286234116176,1.0833469062186458
0.7859077137573925,-2.9613146002932536,1.1512438573617512
0.7837901497702384,-2.958214846495863,1.0823533216385215
0.7804210084480965,-2.9515751979167244,0.9963543734854523
0.7763329659046969,-2.9417205224815652,1.0508338432520565
0.7727938316507285,-2.931727253972038,1.069346237824279
0.5559055866235981,0.21014420732676142,0.7785983759277113
-0.2664751539250706,0.4342098237617726,0.8399972485779661
-0.6495355148143912,0.452670990027707,0.8057196129274277
-0.925672624252835,0.47393780891155163,0.7428360610717387
-1.1772775738249337,0.5141302179373025,0.7040505075009973
-1.2040841062752843,0.5169567001868901,0.7819165905023767
-1.2900728210586923,0.5166760129058289,0.654496519497428
-1.3591692114279708,0.5110183973395938,0.6422921978857369
-1.4763310587640164,0.4983525005285514,0.6432307495143254
-1.502216182716146,0.4928774052447361,0.5657869489800802
-1.5082910040770416,0.48963494647461775,0.5935952717229572
-1.5051456562969407,0.47101639204644397,0.6068849710291895
-1.4902361723503181,0.4591254436033247,0.6365782408213903
-1.468185801240243,0.44825502759497265,0.5913669724546763
-1.4622592701233679,0.44557627507264674,0.5753767154737326
-1.455300595118673,0.4425295423803022,0.6346422533777532
-1.4453265004747569,0.438375386674267,0.5401631625629786
-1.4354508896158644,0.4343975285827753,0.5394587439757035
-1.4217572319411063,0.42900386026287385,0.4984576355146876
0.6568592706536749,0.09305753868021208,1.2138224407510403
0.2849627116456344,-0.01072214558889457,1.2872759032065821
0.05085363218743157,-0.027472516512423207,1.3179767509427565
-0.17381476085936523,0.0917304186720512,1.3449782367309133
-0.45049536318178846,0.10745165009046725,1.3264540480391347
-0.6687505411925874,0.16999855786948903,1.3587898148832422
-0.8436329011783592,0.1973278430593935,1.364834488523928
-1.034489099834077,0.22854118856574432,1.3993482739883925
-1.312374744518176,0.2667818481967509,1.353329632507854
-1.4126956755320526,0.27845305378091195,1.4392330960685742
-1.4595329641056407,0.2839598115747636,1.3885534967428455
-1.4891904491274204,0.28776239259621067,1.422164287142874
-1.5037858257929326,0.28658999922888784,1.4395698283023646
-1.5124540912936009,0.288314583438197,1.4317972484986126
-1.5118627920627352,0.28824094111198034,1.4146401720371862
-1.5084247228207155,0.2874887194133474,1.4513867100049647
-1.5026657246334043,0.28608628050824714,1.4187138090550229
-1.4955746531428753,0.2843128502660039,1.4163244837070843
-1.4861015132222464,0.28197270312253603,1.437896798180453
