2.485761424027854,0.502284651417328,141.7563914186493
2.478404040724316,0.4972509233084407,142.8381689097298
2.477748961375587,0.4968321832095973,143.22670971058167
2.455630131311575,0.4838943661545676,143.25827805717987
2.4468563143087705,0.4790188909421754,143.2600000000002
2.4465947889813915,0.4788777759639964,143.2600000000002
8.951837532738871,2.7011361474918862,30.699589410866192
-0.09589628079247794,-4.764866699323326,11.87060803733131
-3.040786913319817,-1.4005841558622762,5.26605710970144
-3.6880148894406,0.1114652736156077,3.348052109670419
-3.385897127407926,0.2630236726877048,2.3448732612055667
8.837169639168001,2.305941570240236,59.289280750192624
3.955025791440951,-0.911821635019431,49.79059060217563
3.172275462752059,-0.8345986493144599,51.92798004538543
2.1063110477318245,-0.8535155327073893,62.762853528952
1.7041346799233752,-0.673964770396045,72.47487019187456
2.490112362597398,0.5054138049118888,126.5037975553629
2.8489189210007053,0.7638991272772058,93.54044950432477
8.61073917627953,1.6750154376535944,18.49817104896236
3.05940838862254,-3.906209762910366,2.3799064484882804
-2.977719088070713,-0.5503943776952531,0.8784035045493782
8.821531217070355,1.784923992988598,34.743916889645895
1.4806909650108186,-5.187978095783389,9.781553964494403
-2.1339247032756115,-2.1516393619127347,2.1713314311653265
-4.7846715029152485,0.9224093809447386,0.8111348936103637
-4.49708292095637,1.1684869185114528,0.6846465290140702
9.066965044905736,2.4542097822199382,17.652832248036926
1.2417027862767858,-6.115112653283819,2.893119322295151
-4.803187904638611,0.528132171387794,0.9460635479856296
-5.269214845509989,2.853327813299758,0.6718057047197812
-4.415608977235328,2.062593292160403,0.6449772852292845
8.965553859287393,2.701358525613112,33.032805388215024
0.5797047510374087,-5.638457181163438,17.084214829300326
-0.7280314495512249,-3.994587871549581,15.901114042661327
-2.717792355345529,-1.9111545054434818,18.113849425796168
-2.925042781837452,-1.5958630767413857,24.6106587044262
8.855717389449431,2.289494812576253,65.38053067376703
6.08359135718441,-0.2375031281006191,70.47906836230786
3.9893680384098644,-0.9107401670895878,83.17120429654324
3.692760556088169,-0.7559777537047436,92.64684015805706
3.5140197636872887,-0.7667843552640852,99.63764065724418
2.47863594557722,0.49740269509541635,139.66882266166724
2.477888840917326,0.49692019891062433,142.615218310847
2.4767060952788,0.4961829248700492,143.1305955506171
2.4529495277157283,0.48238301555307284,143.24076743639336
2.4499963724110714,0.4807407192981258,143.258198926072
8.744522544792037,1.6534444506649606,45.54515200090967
4.092672730305875,-2.4906457298341262,39.42295986616397
0.34351797613115703,-3.9763059140769195,39.708515661298144
-0.7431235972247326,-2.67701627844344,39.471090319498295
-2.5018329772509746,-1.4633023025397867,40.268002592927495
9.063784881207654,2.4433702232933494,18.20152645816643
1.4631540957864235,-5.662270528169016,3.8397528169392885
-0.8291495223247984,-3.7008539007853294,1.6404319538710528
-3.1470538802537495,-1.155659991348265,1.016338720867613
-3.3006007473417607,-0.9606138020600969,0.8510998731893059
8.98433508874376,2.7080291274815904,21.280809984854336
0.9608397224174523,-6.1096919816329365,6.504549429989286
-5.102019274752043,1.5310505254857532,4.072657149071787
-5.30516454968205,3.026022663361557,4.284127577842126
-4.341933195179234,3.0278014205443933,5.631132026023128
8.912084431769088,2.696442536068915,27.15452212209626
0.38903497333336606,-5.481038194456959,8.086916856686127
-2.825191654480538,-1.7322055394536533,3.3846672112724714
-3.706333595555379,0.09972212468006542,1.9370541405040478
-3.3871713149057525,0.36816949734508736,1.3695791190761224
8.973051222270549,2.70316173297182,16.354143971437292
0.6685316309470011,-5.871531063893048,3.201353504639148
-4.006807313005226,-0.1300841673359188,1.2433464672110583
-5.052789913003458,2.8631024304982993,0.8562369452445934
-3.639615508889725,1.8095152853279526,0.7289527058494693
9.037378435989806,2.695416905795655,13.680873890359658
0.9130174154308215,-6.098910727143448,2.161290131331125
-4.536305398975571,0.34200957679269234,0.8191391144569106
-5.351363666373699,3.0088498758660247,0.6896440568716891
-3.1291460897030405,1.959871730803703,0.6305226684948476
8.853746169760093,2.3293556256730086,47.655826808748316
3.9751586928309637,-0.9214630450985101,25.62870494773096
3.2074439598766373,-0.8306113976802973,18.904011590582982
2.0849216471331227,-0.842768771414524,13.649036797344241
1.6935682044114886,-0.6693723801056088,9.213007433330587
9.041456357511684,2.6336061369700836,16.565712851229367
2.3772989426172595,-3.847952184462304,3.219756085595203
-4.880930630923073,0.7702820700214519,1.2955584774488944
-4.624409291949561,2.6273648458961363,0.824653012697629
-2.5119278158840297,1.7965769112511887,0.7106457308957618
9.035293059928438,2.7008943014086677,15.113646760951085
1.2315540391822952,-6.0229379820262485,2.380272490178698
-4.7977924215346865,0.6310905142606682,0.8518346760270866
-5.187844993763708,3.0292036014998613,0.6964807600521461
-3.8889889374593727,3.001405605062243,0.64497757969998
9.043612835717234,2.4202221396065706,26.922327846229823
1.6550141901823359,-5.453786254502307,5.388408021597153
-3.8561045258044535,-0.4427128746647131,1.5274870567687477
-5.061670562183444,1.278858438214912,0.6914793748593607
-4.842999236199454,1.0821483769802214,0.6645504354845607
9.070584538289557,2.589474737919108,17.03586941459762
1.383587767889451,-5.970862440890269,2.9138135382438115
-4.75149587574987,0.47080330834958617,0.9412618166440373
-5.406925327619144,2.2580636581863507,0.6788017913777818
-5.170408691146092,2.0349019477546184,0.6506033850990026
9.080686924213872,2.6037524497366897,15.282625723271913
1.205632284035646,-6.1410645369744525,2.2207270573744617
-4.574759412381892,0.28427621595401786,0.6683112908039803
-5.31359044513067,2.7813070876394725,0.5647506988677073
-4.515832277113672,2.0591048323843233,0.5807871500599615
9.021166628202701,2.7037446921756345,21.02605773848888
1.1131396059484018,-6.06100149405213,7.739301355275032
-4.940896471240218,0.9195016093286876,6.706218156756396
-5.630513139670901,2.851794779396127,8.861928695408073
-4.9058818204161785,2.978708207632141,12.630901561222814
8.93510444599045,2.698054829341065,27.401212162835247
0.5844568688167918,-5.715817551010572,12.359563684717005
-1.0656795957879894,-3.650741036326189,9.616118264456524
-2.5753701669414957,-2.083805139474321,9.882567994013652
-3.1553956675228747,-1.261031712237001,12.541664635252483
8.937321564301968,2.7001144410170177,16.24800654635293
0.9518697145129595,-6.120714676211614,3.6182306963381023
-4.178670292163267,-0.04094069996318621,2.4403591252217196
-5.362569369880525,2.7845842663172244,2.812337928527368
-3.836387239913674,2.333580373860343,3.214932836874649
9.069445054715825,2.5555541292744968,14.052314485005272
0.9653999548414739,-6.163552352596067,2.249739394688171
-4.595399636996515,0.37676956017661645,1.028650972078563
-5.425908069477367,2.8863250431054013,0.8245101881280963
-3.255354324333088,1.7369335057343318,0.8736775630764033
8.97496985901978,2.536777458667479,50.16146846006888
5.920954518736217,-0.8378076158743958,49.03318511306272
4.096507512679144,-0.9353412032921131,64.27605413956744
3.6994614691735173,-0.7568003425012325,79.96966837825725
3.517396518153606,-0.7666309587151919,88.65206140084577
9.02410708426414,2.703063899189355,16.713126824837016
1.6601748337884956,-5.476671781992445,3.8720383393439377
-4.734516348756683,0.5119145924654015,2.3376565597726926
-5.388438384877729,2.55548133813124,2.3216848551974074
-4.7355844839639385,3.0313766625351612,2.708669108698207
9.005823737324368,2.7036596113704183,14.715194285603264
1.1562265915070664,-6.127035283067588,2.417161636280362
-4.769363672792045,0.5772916602652487,1.0315047602737242
-5.3729332850485365,3.001382579025906,0.814044198118091
-4.086669288060655,2.91044386296123,0.9035126073812494
8.739937821065297,1.644891824609807,36.578750133930214
4.09375716987332,-2.492573528120732,28.296389657553256
-0.11883052902717833,-3.3813463432650597,25.023220717977924
-0.8858482888056016,-2.4749934350902896,24.679751119035785
-2.491059915127144,-1.4643638485988157,23.491816171719726
